Date,Close_ABBN.SW,Close_ALC.SW,Close_CFR.SW,Close_GEBN.SW,Close_GIVN.SW,Close_HOLN.SW,Close_KNIN.SW,Close_LOGN.SW,Close_LONN.SW,Close_NESN.SW,Close_NOVN.SW,Close_PGHN.SW,Close_ROG.SW,Close_SCMN.SW,Close_SIKA.SW,Close_SLHN.SW,Close_SOON.SW,Close_SREN.SW,Close_UBSG.SW,Close_ZURN.SW,High_ABBN.SW,High_ALC.SW,High_CFR.SW,High_GEBN.SW,High_GIVN.SW,High_HOLN.SW,High_KNIN.SW,High_LOGN.SW,High_LONN.SW,High_NESN.SW,High_NOVN.SW,High_PGHN.SW,High_ROG.SW,High_SCMN.SW,High_SIKA.SW,High_SLHN.SW,High_SOON.SW,High_SREN.SW,High_UBSG.SW,High_ZURN.SW,Low_ABBN.SW,Low_ALC.SW,Low_CFR.SW,Low_GEBN.SW,Low_GIVN.SW,Low_HOLN.SW,Low_KNIN.SW,Low_LOGN.SW,Low_LONN.SW,Low_NESN.SW,Low_NOVN.SW,Low_PGHN.SW,Low_ROG.SW,Low_SCMN.SW,Low_SIKA.SW,Low_SLHN.SW,Low_SOON.SW,Low_SREN.SW,Low_UBSG.SW,Low_ZURN.SW,Open_ABBN.SW,Open_ALC.SW,Open_CFR.SW,Open_GEBN.SW,Open_GIVN.SW,Open_HOLN.SW,Open_KNIN.SW,Open_LOGN.SW,Open_LONN.SW,Open_NESN.SW,Open_NOVN.SW,Open_PGHN.SW,Open_ROG.SW,Open_SCMN.SW,Open_SIKA.SW,Open_SLHN.SW,Open_SOON.SW,Open_SREN.SW,Open_UBSG.SW,Open_ZURN.SW,Volume_ABBN.SW,Volume_ALC.SW,Volume_CFR.SW,Volume_GEBN.SW,Volume_GIVN.SW,Volume_HOLN.SW,Volume_KNIN.SW,Volume_LOGN.SW,Volume_LONN.SW,Volume_NESN.SW,Volume_NOVN.SW,Volume_PGHN.SW,Volume_ROG.SW,Volume_SCMN.SW,Volume_SIKA.SW,Volume_SLHN.SW,Volume_SOON.SW,Volume_SREN.SW,Volume_UBSG.SW,Volume_ZURN.SW
2021-10-11,26.60455322265625,72.30680847167969,92.68409729003906,622.69189453125,3975.944091796875,37.90675354003906,247.70321655273438,75.98357391357422,677.0620727539062,99.86727905273438,61.98158264160156,1242.234375,316.5002136230469,458.37109375,285.2962951660156,392.23272705078125,322.59490966796875,62.120025634765625,13.775087356567383,312.9704284667969,26.709159850836638,72.34629971447174,92.95898413624214,623.417843096601,3977.7989759078137,38.171833634021716,249.380286435407,76.24494132811476,678.620753022353,100.02760852353539,62.10279600555054,1247.4175504172463,318.59508005477676,458.37109375,287.29337503654574,397.4393460154759,322.59490966796875,62.5219943325249,13.832391350034275,314.264702448876,26.421495523016045,71.18133441475159,91.24550112330355,615.2507971171696,3903.6036114702697,37.80413873401787,241.41420449271206,75.44216591389574,666.1511324952564,99.35066111397143,61.65025917485383,1221.0697420462448,314.62356299957366,454.28453444162045,281.4923445638021,391.9021524726016,314.92742503839344,61.8108157685036,13.664886657714844,311.75705123726453,26.63942152098668,71.77368799226358,91.63034690249226,622.69189453125,3936.9915254671646,38.052119622292494,249.380286435407,76.1142576208445,673.1653126229486,99.93853130981692,61.73914940874686,1247.4175504172463,318.59508005477676,456.8386080279776,287.29337503654574,395.12529874699464,318.8546788312387,62.35193450888406,13.673702915406553,313.4557842958544,2608353.0,387689.0,637234.0,46698.0,13743.0,1517016,135519.0,637912.0,101340,1774693,1636089.0,47586.0,793409.0,46749.0,230922.0,58346.0,128811.0,490462.0,7704642,155242
2021-10-12,26.831199645996094,71.57623291015625,92.82154846191406,627.2291870117188,3882.272216796875,37.761383056640625,247.78707885742188,76.17025756835938,680.569091796875,100.2948226928711,61.86845016479492,1250.44091796875,313.1396484375,461.94671630859375,286.15216064453125,393.141845703125,325.4000244140625,62.042724609375,13.735414505004883,314.6691589355469,26.91837039426207,72.1685864347001,93.69203400103964,628.4995832450662,3941.628504870215,37.95805653597142,252.0636122399774,76.84234922835962,689.1420111327253,100.63329980530963,62.280584720690996,1251.304780433668,317.7221798780488,461.94671630859375,287.86395572333043,393.141845703125,329.1402545797414,62.042724609375,13.744230762354663,314.83095243930876,26.24715476601948,71.08260371767241,90.89730549611478,612.3469911226312,3819.2061607189517,37.45354517178822,244.51679765548738,74.69539055021741,659.3317622636182,99.19033452616044,61.43207163443944,1217.1822130694086,312.70321687173345,455.3061359356992,280.5413396557832,387.2740520676168,317.8260526214245,61.30062446935641,13.541461047132616,309.7347533054827,26.325607572864282,71.5367416708955,91.63035110126127,614.3433913594106,3904.5308248243773,37.624566581368676,244.51679765548738,75.1434540307934,665.956242192363,99.31503447422597,61.65834005611801,1220.6376629290803,313.83792828765894,458.71156709746623,281.01683345180993,388.92695026233883,318.8546216241245,61.60982843776508,13.67370238508558,310.6245682037275,4322441.0,556390.0,1067654.0,77952.0,20999.0,1462034,138250.0,995099.0,251405,2399504,2993003.0,33476.0,782082.0,99174.0,186748.0,60977.0,96453.0,737357.0,5864292,185030
2021-10-13,27.310638427734375,72.06986999511719,95.5704574584961,633.3997192382812,3935.13671875,37.75283432006836,248.03860473632812,77.3650894165039,700.637451171875,100.93614196777344,61.81996536254883,1280.6761474609375,311.6994323730469,463.1386413574219,292.7139587402344,390.4145202636719,332.1324768066406,61.609825134277344,13.64725399017334,312.80865478515625,27.37165881543325,72.38579241161662,95.61626843880563,633.7627211746073,3935.13671875,37.97515987424949,252.65054652925554,77.92517058671677,704.1445113442908,101.29243045093767,61.98966668744565,1280.6761474609375,313.31423450829334,463.1386413574219,293.66494629822324,392.150068286635,333.0675344231732,62.04272128267559,13.731006755781571,314.66915663369423,26.621986946916092,71.31955143136183,90.95228699833646,622.8733277206541,3852.594374189842,36.94048505239803,246.78080242916613,75.72220649051174,678.8155716595332,99.6178766187571,61.149239219873586,1245.6897164510433,308.8626271703084,455.6467031397795,283.7746814995066,388.5136975659456,323.90395265973785,61.30062118244803,13.515013489330533,310.9481282503957,26.674289393576952,71.87242130937425,91.26382683146855,626.6845711204824,3882.2725205485503,36.98323959028338,247.53550428550608,76.17026288060853,682.1278414022445,100.09886505168315,61.763398254249886,1252.1686851565794,312.2667880860607,461.4359257641961,284.250175278501,391.9847683906488,324.6520158743802,61.93449871999787,13.691334437375808,314.66915663369423,3754517.0,553210.0,1414680.0,58140.0,21970.0,1896186,95375.0,985490.0,180208,2636989,3162607.0,42134.0,806914.0,93862.0,266047.0,62066.0,170120.0,865602.0,7121453,215108
2021-10-14,27.61573600769043,71.6947021484375,99.51055908203125,635.9405517578125,3920.29736328125,37.89820098876953,247.11627197265625,77.32774353027344,700.637451171875,101.91592407226562,61.78763961791992,1312.2071533203125,311.74310302734375,461.94671630859375,293.09442138671875,395.20794677734375,335.1246643066406,62.13547134399414,13.911735534667969,315.8016052246094,27.659322247829756,72.24756439917765,100.01452880529312,637.0295021549991,3940.7010874336484,38.05211993711258,251.39277995278852,78.46656469965586,706.0928913200413,102.3434715854848,62.054316834316936,1312.2071533203125,313.0523978965369,465.35214747036076,294.0454090887888,396.0343958293907,338.1168602746133,62.13547134399414,13.924959920774855,316.6105232834256,27.240902661800025,70.9246343292424,95.11230645973141,631.0403580499494,3847.0294447340016,37.61601842478207,246.52928724319725,77.32774353027344,691.2851916123693,101.043024476414,61.31085879599048,1279.8123091797518,308.120725883444,460.58456462898926,289.7659644294737,390.99305156765956,332.4130027619941,61.578900770601734,13.65166182658461,312.6468297324701,27.467546604232798,72.24756439917765,96.02860996323233,635.0331023245433,3934.208993385158,37.75283490531343,249.38030109330444,77.62645726022176,706.0928913200413,101.256794835205,62.02199370307787,1291.9063843255612,313.0523978965369,463.13863800031453,292.9042122375682,392.56329972230407,335.03115283219853,61.87264684247716,13.678110598798382,313.53664453441195,6088745.0,890714.0,1886552.0,58505.0,19369.0,1589435,153557.0,977842.0,133814,3115531,3047460.0,61862.0,1076624.0,109704.0,275032.0,80438.0,129903.0,920825.0,8758502,256909
2021-10-15,27.81622886657715,71.59597778320312,100.7017593383789,642.1112670898438,3914.73291015625,38.01791000366211,240.4080047607422,75.8528823852539,703.1702880859375,102.27220916748047,62.16744613647461,1315.230712890625,314.448974609375,463.8197326660156,295.75714111328125,399.8360595703125,336.2467346191406,62.81574249267578,13.995488166809082,317.1767883300781,27.903399611391485,72.14884762398684,102.07621463328624,643.3817185899671,3924.0073306967765,38.18038179553359,248.37408759291807,76.89835193561963,705.7032176104707,102.41472726574128,62.16744613647461,1317.390369233631,314.448974609375,465.0116544061151,296.8032332688534,402.48070674625205,337.9298269647115,63.43415628944439,14.105688861035926,318.9563933180503,27.545998691058156,71.41827096512694,100.56431241071995,634.4887242480758,3897.1115111292497,37.88964640487921,240.4080047607422,75.2181299632202,694.4025786099038,101.55963226745035,61.53712235974303,1305.2962937127975,309.0808711406632,460.0737894136819,293.1894630061349,396.61291316422813,330.8233831604335,62.41376792197325,13.977855652165792,316.691432538369,27.772644360764517,71.85266708313185,100.61013038355331,637.9370213945654,3920.2975624805663,38.01791000366211,247.5355525579522,76.78634141049598,702.3909480244794,101.89810935300129,61.56944548842938,1314.3668503534225,311.61216914794414,461.9467350584698,294.235555161707,396.69556311745583,335.4986713822355,62.41376792197325,13.982263780826615,316.77232928469067,4315500.0,618579.0,1864479.0,101260.0,17789.0,1691900,189690.0,1322045.0,109129,2449371,4028266.0,47498.0,937131.0,92689.0,246335.0,86778.0,101840.0,1004382.0,8975663,252778
2021-10-18,27.502412796020508,71.14183807373047,99.6938247680664,642.1112670898438,3950.903076171875,37.94950866699219,244.09751892089844,77.29041290283203,705.3134765625,102.43254089355469,61.674503326416016,1327.7567138671875,317.6785583496094,462.28729248046875,299.3708801269531,398.10052490234375,338.11688232421875,62.64567565917969,14.030753135681152,314.4264831542969,27.720340513642746,71.35903612742952,101.11409101525466,644.1076671387559,3955.5402863551753,38.15473175829412,244.34906915942435,77.47710186586603,708.0411963478472,102.64631125003241,62.21593039256646,1329.0525076673182,318.3768382238879,463.9900081065478,300.32186771188225,401.07572136088436,338.6779226717627,63.001264912928974,14.1497692530844,317.743027697697,27.38037375944497,70.56923392474117,98.1819225771284,637.0295718619984,3867.433292872469,37.61601869715489,238.22777451478296,75.3674823992901,699.468337253971,101.95155249475198,61.3835886501172,1302.7047003979953,313.4015075472267,460.244012944071,294.0453728688204,397.52200046805865,331.0104378386229,62.5529109373675,13.995488945197854,314.0220240942508,27.650602188124875,70.80617383232929,100.28941645739384,640.2963680247099,3903.6035323022115,37.98371034090103,240.32411180268136,75.72220139947312,701.611566892398,101.95155249475198,62.08663787196999,1314.366844599171,314.099814059175,462.96836833834897,295.28164512049307,399.83604776275115,335.2181976416563,62.86212077905428,14.092465258835771,316.28698495602,3152362.0,578811.0,1345694.0,52965.0,11436.0,1103135,197003.0,1037227.0,77098,2355070,2318324.0,37525.0,819146.0,69279.0,221244.0,72179.0,81059.0,555633.0,5996599,227355
2021-10-19,27.79007911682129,73.72846221923828,99.87709045410156,647.1929931640625,3968.524658203125,38.659244537353516,249.63186645507812,77.6824722290039,704.1444702148438,100.61547088623047,61.973506927490234,1332.5079345703125,312.4413757324219,459.222412109375,299.84637451171875,401.98480224609375,340.5480041503906,63.44961929321289,14.048385620117188,317.33856201171875,27.82494741550875,73.84693594622573,101.43480374741607,649.3708387278504,3997.275362667789,38.85591803274952,249.88341670567218,79.54939054406104,712.9121795935948,102.59286527361901,62.00583005934149,1338.9869034580126,316.71839984720964,463.13863715314125,300.41697286817094,402.15010214021214,341.6700561977914,63.49599870557123,14.0836498105222,317.7430210633198,27.5024147860552,71.14184233806125,99.00660484739785,641.385294221318,3922.1525542278605,37.829796015372494,243.59440454026097,77.34642636255536,695.1819109579312,99.70694181951407,61.38359188257285,1310.4794403521323,306.54954945983593,457.3494145812781,296.6130225209403,396.36495894318836,327.0831512960249,62.21278581626363,13.955816594826144,313.1322026868004,27.607019682117574,71.24057420997629,100.79339403624928,645.7410407352154,3968.524658203125,38.043571979319765,246.11000940642546,78.653270607441,710.5741594351621,102.57505390964435,61.529049228382036,1337.6911096804727,316.45652491915973,462.9683552028132,300.41697286817094,398.3484315664948,339.2389006248812,62.645676058774065,14.01752871784376,315.15449794480577,3333514.0,862847.0,1075953.0,75554.0,19992.0,1696816,159569.0,966819.0,117205,4490425,3172499.0,39566.0,1486490.0,72986.0,220620.0,162009.0,195319.0,754588.0,4378741,187757
2021-10-20,27.981855392456055,73.7087173461914,100.4726791381836,649.7337646484375,3961.1044921875,38.67634582519531,242.00119018554688,77.6637954711914,715.8347778320312,103.28762817382812,62.805850982666016,1345.4658203125,307.4223937988281,463.6494445800781,298.4198913574219,401.81951904296875,344.4752502441406,63.712440490722656,14.123322486877441,321.3831481933594,28.182348981037975,74.04438159396908,100.88501291259972,657.3563616954873,4011.186356523282,38.864469711553824,259.0234393288419,78.37322639223568,726.3560176126539,104.57026389227985,62.910899527858106,1352.3767201921148,313.96886703442783,463.99000849067875,301.3679586633671,403.968266293555,346.0648597450564,63.95980717315992,14.123322486877441,321.3831481933594,27.772645595599695,73.25457184409315,98.45680726444486,645.7409651692561,3917.514721376727,38.18893690323212,237.8085154615771,77.27174435234899,709.4051478160499,102.61068078957449,62.078551292760004,1325.1650519161317,306.41857992590195,457.68993988386757,297.2787236731396,400.00132113115643,338.2103807888115,63.140406143402785,13.995489267949614,316.6105363860773,27.790079745337724,73.55075238334263,98.64007215706157,647.0114164725362,3946.265421273194,38.667796222161854,259.0234393288419,77.47710649699822,722.2644673078496,102.69975799996246,62.078551292760004,1327.7566393709872,312.4413566127879,459.56293746665665,299.5610880635419,402.3153682723519,339.2389214280785,63.40323066325435,14.004305525964908,317.09589217869706,4007706.0,519195.0,1326233.0,85968.0,16944.0,983671,332338.0,704567.0,153142,6708750,3735403.0,38440.0,1245397.0,65990.0,215971.0,52173.0,105755.0,674020.0,5903754,269817
2021-10-21,26.238435745239258,74.04437255859375,100.83920288085938,645.1965942382812,3983.36328125,38.41126251220703,244.2652130126953,77.5331039428711,731.6166381835938,104.10709381103516,62.6684684753418,1360.5833740234375,312.3104248046875,462.9683837890625,297.75421142578125,400.3319091796875,350.6466064453125,63.17133331298828,14.048385620117188,320.4124755859375,27.127579074165062,74.12335503038018,101.89294631224118,652.2746892581457,4027.8804960346333,38.56518146270165,248.54174624113702,78.4292237477022,731.6166381835938,104.51682318274581,63.01595022650758,1361.447236483135,312.3977164473303,465.1819453544931,299.6561865495207,401.57158273735865,350.6466064453125,63.35685686683215,14.0836498105222,321.05960021414734,26.02050975013362,73.11634734556078,99.87708141038625,643.2001942618267,3947.1930442374855,38.08632540512927,239.8209881535639,76.87968547738814,711.1586496325212,103.03823517141065,62.393712134674985,1325.5969444056918,305.1529629483568,461.9467439867683,295.28163796055253,396.2823139355398,340.8285014648438,62.49107045274836,13.889696342912325,318.1474900147588,26.674289468639614,73.37303661277518,99.87708141038625,646.1040437379131,3958.322347933644,38.496774852460845,240.49180585643296,77.47709868060888,712.1328395635247,103.23419417432389,62.84624892873505,1332.0759128534226,306.5931818201203,462.7981018282203,296.89832842446594,398.6790111027927,342.60510523036123,63.24863430228261,13.999897043023564,320.6551411499606,11392254.0,605793.0,922140.0,84717.0,12233.0,1110346,214908.0,910760.0,184754,3927420,2550217.0,48737.0,1013441.0,41850.0,239744.0,119433.0,100267.0,956130.0,5503199,199342
2021-10-22,26.404062271118164,73.96540069580078,102.48854064941406,649.1893920898438,3988.928466796875,38.51387405395508,248.12249755859375,76.97303771972656,735.5133666992188,104.26741790771484,62.66039276123047,1362.7430419921875,310.5646667480469,466.0332946777344,298.610107421875,402.3153991699219,349.8985595703125,63.06310272216797,14.167401313781738,321.5449523925781,26.53481752770607,74.49852115855107,102.8092454623917,654.0895861402015,4021.38894025372,38.79605659795372,249.71570891603199,78.61592775517379,738.4359363682222,104.53463595165478,62.97555793994144,1365.3346293937575,313.4014716990309,466.0332946777344,300.98757643001096,403.8030226359866,354.38682456209887,63.54237233340686,14.229113434954732,321.94941145219144,26.159984174510853,73.53101210303637,100.93082756304231,645.3780931264621,3972.2345090190693,38.24879071459468,243.84596400648067,76.63699186880035,730.0579271010117,103.51921825770245,62.4422099901439,1350.6489674515278,308.51345986285327,461.26565967509106,293.18946647458966,399.753427217277,348.1219273310247,62.97033800820881,13.955816177676109,319.1181980348983,26.369193971602833,74.24183185451926,102.03038891920583,647.3744930964546,3995.4205614882444,38.40270965203466,245.5230339806382,77.75714707913032,734.9288765493509,104.39211784938358,62.83010059089797,1364.9026981601626,312.31039287172933,462.1170175009819,296.7081322153663,401.6542499991537,352.61022085850396,63.18678310976014,14.048385200200194,320.7360342733515,6296866.0,384027.0,1849816.0,65028.0,9923.0,961085,145063.0,774941.0,88546,2323921,2191165.0,37720.0,838892.0,39537.0,217759.0,42267.0,64950.0,533792.0,6820254,252124
2021-10-25,26.203569412231445,74.75521087646484,102.76343536376953,649.7337646484375,4012.114501953125,38.76185607910156,244.93606567382812,76.43163299560547,731.0322265625,104.03584289550781,62.240177154541016,1373.54150390625,311.8303527832031,468.58740234375,296.1375427246094,403.7203674316406,355.0413818359375,63.20225143432617,14.423068046569824,321.9494323730469,26.517385849800178,74.89342645658931,103.08414017949315,651.1856615210587,4023.2438070903045,38.907222156582165,249.71569956720347,77.08505867669805,738.4360470497751,104.69497217193448,62.46644558067757,1375.2692290683963,313.8815864635445,468.58740234375,299.94149325163545,404.2162419138772,356.16343383357867,63.55784068379755,14.423068046569824,322.2729947045188,25.924623008338532,73.74820304163316,100.74756353908838,644.652070207948,3967.597281404408,38.317201720162316,242.58815244387432,75.4421685709313,726.3560668233357,103.59048399063943,61.755317170670835,1356.2642522847877,309.168130895265,464.3306129037187,293.85517821276164,401.81954467449503,348.1219327731972,62.98580631705552,14.127729298376282,320.4933895383115,26.517385849800178,74.26158165253909,102.4427305480459,650.8227149960611,3995.4205442473562,38.56517933833288,249.71569956720347,77.01038023513408,738.4360470497751,104.53464269435636,62.22401884122101,1368.3583284198114,311.65576950236476,466.03332867973126,299.94149325163545,403.8030173822174,351.1141285049602,63.480539698727625,14.193850390495063,321.9494323730469,6622521.0,370370.0,651169.0,56771.0,10455.0,1382867,182741.0,926905.0,88840,2426907,3382465.0,32484.0,684601.0,72836.0,213813.0,66322.0,103441.0,479155.0,9555229,193635
